Filename,Hu_Moment_1,Hu_Moment_2,Hu_Moment_3,Hu_Moment_4,Hu_Moment_5,Hu_Moment_6,Hu_Moment_7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,Marca
197_100_0.jpg,2.6362811802666,6.955489691343869,10.282263357068832,10.009623890734211,20.206303129052102,13.516904566217796,-20.496162317921467,2818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,163.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,323.0,365.0,1282.0,2407.0,585.0,28.0,5.0,5.0,3.0,91.0,60.0,166.0,134.0,104.0,4.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
200_100_0.jpg,2.6398491171763725,6.969494678444153,10.167309230329012,9.911427551183316,19.984682008686228,13.42142034777121,-20.37088526526096,2814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,55.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,82.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,332.0,397.0,1310.0,2288.0,740.0,40.0,4.0,5.0,2.0,61.0,40.0,143.0,102.0,104.0,1.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201_100_0.jpg,2.634296118353615,6.947231076904704,10.16155267227212,9.930018230834191,20.007970667785973,13.425811546999984,-20.40636064496823,2689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,93.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,304.0,433.0,1427.0,2126.0,695.0,50.0,4.0,3.0,3.0,52.0,47.0,212.0,145.0,159.0,4.0,0.0,0.0,0.0,0.0,233.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
202_100_0.jpg,2.633634052926792,6.938280987368993,10.150843071120615,9.9271206810084,19.979741488524816,13.403882102467144,-20.573873314467,2737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,77.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,384.0,416.0,1500.0,2041.0,683.0,39.0,11.0,2.0,0.0,75.0,36.0,176.0,132.0,194.0,8.0,0.0,0.0,0.0,0.0,219.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
207_100_0.jpg,2.6365491811353183,6.9693932569833645,10.177846920871968,9.932761050266526,19.99598179155204,13.42381212174945,-20.711114923271797,2781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,133.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,315.0,450.0,1450.0,1910.0,794.0,51.0,10.0,3.0,0.0,62.0,58.0,238.0,193.0,94.0,1.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
208_100_0.jpg,2.635421901134812,6.96472249726746,10.16391443257016,9.92787757799171,19.97419206653677,13.410730835209424,-21.33152090187812,2734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,83.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,329.0,504.0,1562.0,1753.0,858.0,46.0,7.0,2.0,0.0,83.0,64.0,228.0,155.0,102.0,6.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
210_100_0.jpg,2.636892821669298,6.992552957685967,10.196505852483837,9.943684956090186,20.020840079342747,13.450342975505682,-20.761284107964677,2634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,74.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,342.0,506.0,1510.0,2002.0,751.0,39.0,5.0,4.0,0.0,77.0,31.0,206.0,126.0,91.0,4.0,0.0,1.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
212_100_0.jpg,2.6171313177829685,6.911593512918918,10.036617656426454,9.753295913732844,19.648483242434228,13.209103712857624,21.13536856251884,2732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,66.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,328.0,579.0,1535.0,2013.0,764.0,51.0,4.0,1.0,1.0,48.0,39.0,194.0,131.0,137.0,11.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
213_100_0.jpg,2.6167393874082685,6.91630085502146,10.047929721547874,9.765327114232324,19.671984460378763,13.223794663919607,21.609686025311596,2652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,253.0,611.0,1524.0,2115.0,590.0,30.0,4.0,3.0,1.0,79.0,66.0,298.0,136.0,178.0,7.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
215_100_0.jpg,2.621736672898267,6.89722199241747,10.190179050081984,9.975021621793758,20.05762505164687,13.424846505766826,-22.480746456437927,2564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,17.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,340.0,620.0,1605.0,2102.0,698.0,24.0,5.0,2.0,2.0,45.0,58.0,174.0,146.0,73.0,4.0,1.0,1.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
216_100_0.jpg,2.618837588112087,6.889589197355899,10.204940497112512,10.003396357046745,20.109875817085904,13.453233652486574,-21.095193363931244,2660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,26.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,330.0,577.0,1579.0,2030.0,758.0,30.0,2.0,4.0,0.0,73.0,45.0,200.0,182.0,99.0,9.0,4.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
217_100_0.jpg,2.62746858780686,6.942801580651531,10.20901702863594,9.97227833570295,20.074389983948503,13.46652016307819,-20.707342495568053,2673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,679.0,324.0,569.0,1560.0,2080.0,718.0,25.0,6.0,2.0,1.0,92.0,48.0,205.0,137.0,136.0,15.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
220_100_0.jpg,2.610616812685392,6.888561965080641,10.171715680311037,9.847273217361508,19.859946594923148,13.298679231705089,-20.77559195393825,2676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,248.0,649.0,1527.0,2203.0,724.0,13.0,3.0,2.0,0.0,61.0,30.0,241.0,169.0,75.0,7.0,1.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
221_100_0.jpg,2.610623312053388,6.888457595458971,10.178785870188916,9.84654193399964,19.86355669136569,13.299975102902655,-20.710467470731384,2620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,251.0,607.0,1572.0,2141.0,702.0,19.0,3.0,1.0,1.0,58.0,50.0,238.0,146.0,142.0,14.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
225_100_0.jpg,2.615971672332549,6.92200341800817,10.20302784522754,9.841355550602652,19.86743525673932,13.310021250007242,-20.73900192254172,2717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,677.0,255.0,529.0,1609.0,2204.0,604.0,18.0,2.0,1.0,0.0,65.0,13.0,239.0,189.0,167.0,16.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
234_100_0.jpg,2.617533096462622,6.916939402816371,10.248448706504062,9.825989256327354,19.8648916691586,13.28660737179519,-20.919328853712106,2698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,289.0,525.0,1585.0,2284.0,541.0,16.0,2.0,0.0,0.0,63.0,47.0,145.0,161.0,219.0,17.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
235_100_0.jpg,2.6165847670424007,6.913050470664425,10.255313597985127,9.83920857346332,19.893706431199483,13.301987322885529,-20.62868270868262,2658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,262.0,575.0,1646.0,2290.0,469.0,8.0,3.0,0.0,0.0,76.0,31.0,144.0,191.0,218.0,13.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
236_100_0.jpg,2.613916266701383,6.906201626250216,10.2615606995626,9.865475905444749,19.94055844121074,13.330687126126122,-20.5715694007025,2592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,259.0,483.0,1629.0,2343.0,469.0,18.0,0.0,0.0,0.0,58.0,32.0,164.0,215.0,226.0,16.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
237_100_0.jpg,2.6242874745836677,6.917551896349197,10.370599058050043,10.06080849038002,20.28004647370256,13.52418794556703,-21.172508009391382,2781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,224.0,442.0,1649.0,2189.0,419.0,12.0,1.0,2.0,1.0,80.0,40.0,287.0,241.0,273.0,8.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
238_100_0.jpg,2.6147147220484674,6.903899344798894,10.252175645691654,9.850066547028227,19.90398977214746,13.306045607881694,-20.84722031521017,2639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,228.0,518.0,1604.0,2268.0,390.0,10.0,1.0,1.0,0.0,66.0,37.0,267.0,207.0,296.0,13.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
239_100_0.jpg,2.6235458862997265,6.91002762151594,10.382639942125367,10.062788748332034,20.28578468962142,13.518438301509384,-21.72920774666297,2842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,230.0,480.0,1741.0,2212.0,360.0,4.0,2.0,3.0,0.0,60.0,28.0,251.0,252.0,245.0,10.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
240_100_0.jpg,2.6284280266210662,6.9408440811541015,10.463102821759398,10.084666821117278,20.359220350415622,13.5550900195833,-21.6146448545298,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,229.0,476.0,1784.0,2149.0,379.0,5.0,6.0,1.0,0.0,83.0,39.0,264.0,161.0,259.0,16.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
242_100_0.jpg,2.6303450881937174,6.911508982134691,10.355954969434515,9.991073200282228,20.16891266067438,13.452283643130208,-21.01711163116282,2912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,273.0,450.0,1868.0,2203.0,347.0,5.0,2.0,1.0,0.0,59.0,47.0,161.0,138.0,260.0,16.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
243_100_0.jpg,2.638579247495536,6.981936768639137,10.413761226760782,10.024937749839218,20.255425184178755,13.532500672940944,-20.8948070110312,2909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,299.0,430.0,1621.0,2200.0,320.0,5.0,3.0,0.0,0.0,64.0,40.0,224.0,243.0,290.0,18.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
244_100_0.jpg,2.636810816793965,6.951543475100624,10.385695234874737,10.016419798130054,20.231252660230275,13.506448970088364,-20.82315448324593,2998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,281.0,408.0,1761.0,2079.0,318.0,8.0,3.0,2.0,0.0,88.0,32.0,281.0,214.0,307.0,13.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
247_100_0.jpg,2.6372097910687398,6.951583941362527,10.43291709191924,10.050505711182987,20.31497034107519,13.54779314333973,-20.793350042036163,3041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,366.0,379.0,1797.0,2062.0,361.0,5.0,3.0,0.0,0.0,44.0,21.0,241.0,279.0,193.0,13.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
249_100_0.jpg,2.63326855772407,6.912887246583897,10.324359647707029,9.989339049902313,20.16747260837792,13.46560702030532,-20.66109197810211,2878.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,349.0,488.0,1933.0,1798.0,207.0,4.0,1.0,3.0,0.0,61.0,46.0,404.0,340.0,189.0,7.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
250_100_0.jpg,2.642861283647944,6.986020077098296,10.399755618836766,10.014030783564472,20.2238631052464,13.508390133316263,-21.1566603506834,3061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,42.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,371.0,450.0,1932.0,1902.0,246.0,9.0,2.0,2.0,1.0,47.0,41.0,330.0,257.0,105.0,1.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30_100_0.jpg,2.6265643297494026,6.922446996059477,10.294145433313457,9.824094756459289,19.905669464030925,13.292786592866324,20.38706979112185,2805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,15.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,196.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,163.0,37.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,660.0,426.0,740.0,1382.0,1431.0,683.0,46.0,1.0,0.0,0.0,82.0,59.0,363.0,79.0,63.0,17.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31_100_0.jpg,2.6297892738130826,6.944386258518036,10.31519696811747,9.825172009166511,19.91694252001091,13.304577041316762,20.40735095569959,2785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,12.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,202.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,121.0,26.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,668.0,455.0,693.0,1290.0,1452.0,686.0,49.0,0.0,0.0,0.0,75.0,68.0,450.0,114.0,74.0,5.0,1.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32_100_0.jpg,2.6258871164288555,6.941726822730396,10.320953228317736,9.861126732131302,19.9820388199753,13.34203171620532,20.397675793758687,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,13.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,177.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,189.0,17.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,684.0,416.0,763.0,1271.0,1459.0,722.0,39.0,0.0,0.0,0.0,62.0,59.0,436.0,86.0,62.0,5.0,0.0,0.0,0.0,0.0,161.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33_100_0.jpg,2.635624998698717,6.980399106912565,10.320808272420306,9.818774597701328,19.905890061220155,13.313009715266878,20.44622317559914,2835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,26.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,214.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,192.0,60.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,668.0,438.0,677.0,1263.0,1495.0,640.0,16.0,1.0,0.0,0.0,60.0,86.0,359.0,110.0,62.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34_100_0.jpg,2.637620327408657,7.01574562825736,10.38734459202901,9.850548873239465,20.00345889564876,13.374677713088836,20.389128241454912,2870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,24.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,197.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,293.0,17.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,648.0,405.0,697.0,1365.0,1513.0,672.0,17.0,0.0,0.0,0.0,71.0,48.0,315.0,52.0,46.0,5.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36_100_0.jpg,2.6203662411401973,6.923827786936212,10.33151590252016,9.886480651778108,20.024985872089548,13.358198784093313,20.443480409961055,2629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,134.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,304.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,436.0,795.0,1294.0,1447.0,733.0,31.0,0.0,1.0,0.0,52.0,47.0,373.0,76.0,112.0,6.0,1.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37_100_0.jpg,2.626016357281789,6.966901904006776,10.335702522591983,9.887452002977238,20.016743738368177,13.37488002240676,20.55203933659189,2688.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,125.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,289.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,404.0,796.0,1225.0,1402.0,764.0,21.0,0.0,0.0,0.0,60.0,60.0,391.0,125.0,103.0,3.0,0.0,0.0,0.0,1.0,217.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
